i: 1 x: 0.228677 y: 0.722581 z: 0.373521 
i: 1 x: 0.181918 y: 0.360220 z: 0.507325 
i: 1 x: 0.486177 y: 0.447302 z: 0.575344 
i: 1 x: 0.139070 y: 0.004773 z: 0.787680 
i: 0 x: 0.962101 y: 0.936793 z: 0.677943 
i: 0 x: 0.745992 y: 0.969851 z: 0.871634 
i: 1 x: 0.448070 y: 0.863111 z: 0.037661 
i: 0 x: 0.373567 y: 0.581667 z: 0.731332 
i: 1 x: 0.366561 y: 0.302951 z: 0.019598 
i: 0 x: 0.780545 y: 0.626952 z: 0.851855 
i: 0 x: 0.192675 y: 0.855629 z: 0.574437 
i: 0 x: 0.566197 y: 0.037547 z: 0.934657 
i: 1 x: 0.073522 y: 0.523724 z: 0.381959 
i: 0 x: 0.648866 y: 0.662794 z: 0.386731 
i: 1 x: 0.436546 y: 0.624896 z: 0.323525 
i: 1 x: 0.114489 y: 0.370888 z: 0.293376 
i: 0 x: 0.986123 y: 0.818958 z: 0.156487 
i: 1 x: 0.023784 y: 0.192525 z: 0.738154 
i: 1 x: 0.755116 y: 0.559086 z: 0.041104 
i: 0 x: 0.774714 y: 0.339631 z: 0.668057 
i: 1 x: 0.626569 y: 0.532306 z: 0.523686 
i: 1 x: 0.201006 y: 0.098503 z: 0.561232 
i: 1 x: 0.135663 y: 0.172024 z: 0.084957 
i: 0 x: 0.517622 y: 0.820890 z: 0.747751 
i: 0 x: 0.904353 y: 0.257436 z: 0.372647 
i: 1 x: 0.227878 y: 0.371925 z: 0.743535 
i: 1 x: 0.521253 y: 0.358048 z: 0.562493 
i: 0 x: 0.677740 y: 0.381831 z: 0.755018 
i: 1 x: 0.415894 y: 0.136947 z: 0.314105 
i: 0 x: 0.456998 y: 0.911661 z: 0.653735 
i: 1 x: 0.125055 y: 0.538231 z: 0.186042 
i: 0 x: 0.648740 y: 0.739237 z: 0.284544 
i: 0 x: 0.209973 y: 0.874900 z: 0.456569 
i: 1 x: 0.294930 y: 0.392521 z: 0.277459 
i: 1 x: 0.042681 y: 0.296874 z: 0.534895 
i: 0 x: 0.415328 y: 0.524752 z: 0.906820 
i: 1 x: 0.158863 y: 0.046005 z: 0.264868 
i: 0 x: 0.721356 y: 0.723745 z: 0.646699 
i: 1 x: 0.476375 y: 0.139639 z: 0.783646 
i: 0 x: 0.790479 y: 0.596637 z: 0.695308 
i: 1 x: 0.444215 y: 0.721692 z: 0.233539 
i: 0 x: 0.630256 y: 0.370432 z: 0.972776 
i: 0 x: 0.914801 y: 0.580405 z: 0.847675 
i: 1 x: 0.371369 y: 0.875334 z: 0.240197 
i: 0 x: 0.648828 y: 0.918015 z: 0.537071 
i: 1 x: 0.183723 y: 0.333343 z: 0.061823 
i: 1 x: 0.090543 y: 0.492206 z: 0.107828 
i: 1 x: 0.355411 y: 0.213562 z: 0.831573 
i: 0 x: 0.002110 y: 0.689937 z: 0.971212 
i: 0 x: 0.785757 y: 0.480416 z: 0.567849 
i: 0 x: 0.481064 y: 0.924631 z: 0.289541 
i: 0 x: 0.714603 y: 0.554887 z: 0.659973 
i: 1 x: 0.687379 y: 0.469688 z: 0.240377 
i: 0 x: 0.535054 y: 0.841057 z: 0.115712 
i: 1 x: 0.775251 y: 0.489885 z: 0.033727 
i: 1 x: 0.312322 y: 0.673609 z: 0.367070 
i: 0 x: 0.374145 y: 0.764152 z: 0.859276 
i: 1 x: 0.481973 y: 0.119563 z: 0.072838 
i: 1 x: 0.313546 y: 0.121673 z: 0.762775 
i: 1 x: 0.284759 y: 0.907429 z: 0.243191 
i: 1 x: 0.852608 y: 0.388494 z: 0.167822 
i: 1 x: 0.142148 y: 0.103097 z: 0.722709 
i: 0 x: 0.802121 y: 0.790475 z: 0.192397 
i: 1 x: 0.042498 y: 0.325529 z: 0.033455 
i: 1 x: 0.158210 y: 0.100780 z: 0.523340 
i: 1 x: 0.191937 y: 0.413102 z: 0.196949 
i: 0 x: 0.559006 y: 0.787247 z: 0.961101 
i: 1 x: 0.418282 y: 0.269221 z: 0.080663 
i: 1 x: 0.491120 y: 0.582767 z: 0.202336 
i: 1 x: 0.253895 y: 0.867525 z: 0.109765 
i: 0 x: 0.497086 y: 0.720133 z: 0.498259 
i: 0 x: 0.664908 y: 0.862281 z: 0.601356 
i: 1 x: 0.387617 y: 0.664402 z: 0.391831 
i: 0 x: 0.580015 y: 0.706901 z: 0.717360 
i: 0 x: 0.613470 y: 0.865111 z: 0.818141 
i: 1 x: 0.136810 y: 0.057047 z: 0.231243 
i: 1 x: 0.333759 y: 0.616053 z: 0.018491 
i: 1 x: 0.294859 y: 0.034335 z: 0.287711 
i: 0 x: 0.375522 y: 0.525455 z: 0.870478 
i: 0 x: 0.577859 y: 0.779350 z: 0.738004 
i: 1 x: 0.687624 y: 0.276436 z: 0.458137 
i: 0 x: 0.185883 y: 0.941344 z: 0.320418 
i: 0 x: 0.787238 y: 0.328961 z: 0.984820 
i: 0 x: 0.179069 y: 0.908976 z: 0.691721 
i: 0 x: 0.896430 y: 0.522446 z: 0.556832 
i: 0 x: 0.714570 y: 0.659256 z: 0.613879 
i: 0 x: 0.945814 y: 0.993014 z: 0.229932 
i: 0 x: 0.964304 y: 0.287873 z: 0.264268 
i: 0 x: 0.252015 y: 0.663396 z: 0.789723 
i: 1 x: 0.122494 y: 0.241254 z: 0.569073 
i: 0 x: 0.860497 y: 0.928878 z: 0.845508 
i: 1 x: 0.318634 y: 0.114761 z: 0.786852 
i: 0 x: 0.639052 y: 0.901999 z: 0.115813 
i: 1 x: 0.623872 y: 0.081069 z: 0.024789 
i: 0 x: 0.315593 y: 0.977498 z: 0.547235 
i: 0 x: 0.872425 y: 0.692069 z: 0.206491 
i: 1 x: 0.486303 y: 0.637882 z: 0.199505 
i: 0 x: 0.716236 y: 0.602187 z: 0.487378 
i: 0 x: 0.980503 y: 0.854202 z: 0.150774 
i: 0 x: 0.770226 y: 0.976696 z: 0.392028 
i: 1 x: 0.339298 y: 0.837193 z: 0.320906 
i: 1 x: 0.184807 y: 0.155827 z: 0.435667 
i: 0 x: 0.971659 y: 0.794878 z: 0.337666 
i: 1 x: 0.087472 y: 0.418751 z: 0.418735 
i: 1 x: 0.112262 y: 0.734344 z: 0.396233 
i: 1 x: 0.659497 y: 0.606768 z: 0.088302 
i: 0 x: 0.865988 y: 0.093072 z: 0.726184 
i: 1 x: 0.065493 y: 0.809307 z: 0.328371 
i: 1 x: 0.552871 y: 0.789810 z: 0.182573 
i: 1 x: 0.703644 y: 0.560036 z: 0.159269 
i: 0 x: 0.095672 y: 0.899335 z: 0.996462 
i: 1 x: 0.416578 y: 0.084141 z: 0.152288 
i: 0 x: 0.852245 y: 0.055800 z: 0.947167 
i: 1 x: 0.189912 y: 0.143273 z: 0.365918 
i: 1 x: 0.608647 y: 0.255535 z: 0.100261 
i: 0 x: 0.004880 y: 0.915032 z: 0.707030 
i: 0 x: 0.093182 y: 0.781020 z: 0.800101 
i: 0 x: 0.819366 y: 0.846512 z: 0.609409 
i: 1 x: 0.147737 y: 0.399383 z: 0.399219 
i: 0 x: 0.330310 y: 0.103027 z: 0.959255 
i: 0 x: 0.489579 y: 0.198699 z: 0.858590 
i: 0 x: 0.486041 y: 0.615278 z: 0.942731 
i: 0 x: 0.638329 y: 0.467523 z: 0.998532 
i: 1 x: 0.585496 y: 0.657435 z: 0.141805 
i: 0 x: 0.951414 y: 0.266081 z: 0.397340 
i: 1 x: 0.051675 y: 0.270961 z: 0.312371 
i: 1 x: 0.758705 y: 0.364143 z: 0.093391 
i: 0 x: 0.558806 y: 0.183509 z: 0.939903 
i: 1 x: 0.168215 y: 0.331245 z: 0.339286 
i: 1 x: 0.567434 y: 0.661555 z: 0.442313 
i: 1 x: 0.526689 y: 0.151134 z: 0.641012 
i: 1 x: 0.385279 y: 0.637175 z: 0.256290 
i: 1 x: 0.328011 y: 0.275504 z: 0.723813 
i: 1 x: 0.326543 y: 0.861000 z: 0.381248 
i: 0 x: 0.468348 y: 0.812414 z: 0.647329 
i: 0 x: 0.865687 y: 0.864089 z: 0.918290 
i: 1 x: 0.178058 y: 0.622794 z: 0.282433 
i: 1 x: 0.271449 y: 0.181600 z: 0.465942 
i: 1 x: 0.211352 y: 0.349815 z: 0.797187 
i: 0 x: 0.550638 y: 0.917249 z: 0.458743 
i: 0 x: 0.992950 y: 0.443938 z: 0.609877 
i: 0 x: 0.633962 y: 0.829217 z: 0.247052 
i: 0 x: 0.890252 y: 0.157228 z: 0.522556 
i: 1 x: 0.614065 y: 0.483771 z: 0.383557 
i: 0 x: 0.995312 y: 0.952118 z: 0.195971 
i: 0 x: 0.642642 y: 0.817806 z: 0.060060 
i: 0 x: 0.560932 y: 0.995864 z: 0.682854 
i: 0 x: 0.843365 y: 0.267313 z: 0.864453 
i: 1 x: 0.309307 y: 0.478665 z: 0.214268 
i: 1 x: 0.106494 y: 0.029303 z: 0.131517 
i: 1 x: 0.565237 y: 0.022254 z: 0.575455 
i: 1 x: 0.175114 y: 0.656216 z: 0.404672 
i: 1 x: 0.422167 y: 0.546468 z: 0.561900 
i: 1 x: 0.944723 y: 0.160532 z: 0.045671 
i: 0 x: 0.328280 y: 0.155845 z: 0.997789 
i: 0 x: 0.524251 y: 0.798487 z: 0.815595 
i: 0 x: 0.584311 y: 0.359419 z: 0.811459 
i: 1 x: 0.267164 y: 0.202784 z: 0.078772 
i: 1 x: 0.131618 y: 0.512091 z: 0.557437 
i: 1 x: 0.345886 y: 0.618585 z: 0.586740 
i: 1 x: 0.477403 y: 0.183823 z: 0.608994 
i: 1 x: 0.052857 y: 0.358937 z: 0.265210 
i: 0 x: 0.457529 y: 0.781103 z: 0.811677 
i: 0 x: 0.019429 y: 0.725826 z: 0.972210 
i: 1 x: 0.065100 y: 0.054106 z: 0.128055 
i: 0 x: 0.062889 y: 0.578357 z: 0.926541 
i: 1 x: 0.878483 y: 0.162668 z: 0.285960 
i: 1 x: 0.689942 y: 0.429832 z: 0.488744 
i: 1 x: 0.768713 y: 0.561450 z: 0.000835 
i: 0 x: 0.326151 y: 0.907336 z: 0.619420 
i: 0 x: 0.912891 y: 0.384738 z: 0.803243 
i: 1 x: 0.521885 y: 0.437596 z: 0.162179 
i: 0 x: 0.787095 y: 0.895125 z: 0.943283 
i: 0 x: 0.598772 y: 0.914554 z: 0.669109 
i: 0 x: 0.570982 y: 0.979653 z: 0.723216 
i: 1 x: 0.699037 y: 0.042542 z: 0.301573 
i: 0 x: 0.625578 y: 0.921025 z: 0.464240 
i: 0 x: 0.911538 y: 0.610967 z: 0.894072 
i: 1 x: 0.400282 y: 0.379680 z: 0.455522 
i: 1 x: 0.401116 y: 0.705831 z: 0.362858 
i: 1 x: 0.020536 y: 0.618722 z: 0.747596 
i: 1 x: 0.823779 y: 0.140607 z: 0.185192 
i: 0 x: 0.985958 y: 0.927701 z: 0.080317 
i: 0 x: 0.929241 y: 0.526473 z: 0.994870 
i: 0 x: 0.598351 y: 0.097455 z: 0.974523 
i: 1 x: 0.321566 y: 0.796492 z: 0.017065 
i: 0 x: 0.623139 y: 0.422070 z: 0.938090 
i: 1 x: 0.087379 y: 0.333608 z: 0.549057 
i: 0 x: 0.981452 y: 0.733890 z: 0.928737 
i: 1 x: 0.436974 y: 0.135006 z: 0.634567 
i: 1 x: 0.799832 y: 0.155543 z: 0.253289 
i: 0 x: 0.547428 y: 0.979322 z: 0.393896 
i: 0 x: 0.732620 y: 0.965280 z: 0.321597 
i: 0 x: 0.812937 y: 0.894521 z: 0.848071 
i: 0 x: 0.807807 y: 0.492872 z: 0.945526 
i: 0 x: 0.782331 y: 0.814439 z: 0.742018 
i: 1 x: 0.799396 y: 0.437578 z: 0.164088 
i: 0 x: 0.737486 y: 0.524957 z: 0.497696 
i: 1 x: 0.286543 y: 0.506409 z: 0.231586 
i: 0 x: 0.215279 y: 0.943383 z: 0.366592 
i: 0 x: 0.849847 y: 0.743215 z: 0.522134 
i: 1 x: 0.103136 y: 0.290643 z: 0.501456 
i: 1 x: 0.497032 y: 0.023264 z: 0.466736 
i: 0 x: 0.818629 y: 0.836201 z: 0.361257 
i: 0 x: 0.666700 y: 0.644008 z: 0.854130 
i: 0 x: 0.612226 y: 0.426339 z: 0.668568 
i: 1 x: 0.354244 y: 0.225735 z: 0.106146 
i: 0 x: 0.518332 y: 0.963221 z: 0.631103 
i: 1 x: 0.016028 y: 0.249764 z: 0.137512 
i: 1 x: 0.247614 y: 0.465043 z: 0.080895 
i: 0 x: 0.614206 y: 0.314890 z: 0.824110 
i: 1 x: 0.136340 y: 0.418026 z: 0.114753 
i: 0 x: 0.637796 y: 0.915057 z: 0.138017 
i: 0 x: 0.104532 y: 0.733687 z: 0.974218 
i: 1 x: 0.465789 y: 0.400386 z: 0.618226 
i: 1 x: 0.319919 y: 0.012612 z: 0.044566 
i: 0 x: 0.988487 y: 0.366856 z: 0.270301 
i: 1 x: 0.094633 y: 0.885188 z: 0.233522 
i: 0 x: 0.725736 y: 0.901216 z: 0.483286 
i: 0 x: 0.863249 y: 0.148829 z: 0.948329 
i: 0 x: 0.944144 y: 0.763035 z: 0.263218 
i: 0 x: 0.768254 y: 0.899375 z: 0.681244 
i: 0 x: 0.883007 y: 0.537171 z: 0.596301 
i: 1 x: 0.021024 y: 0.641703 z: 0.329988 
i: 0 x: 0.995242 y: 0.107493 z: 0.730374 
i: 0 x: 0.613469 y: 0.427412 z: 0.742986 
i: 1 x: 0.658034 y: 0.415899 z: 0.109842 
i: 0 x: 0.928335 y: 0.510532 z: 0.995030 
i: 1 x: 0.161857 y: 0.236268 z: 0.896246 
i: 1 x: 0.645143 y: 0.099517 z: 0.045075 
i: 0 x: 0.593472 y: 0.043661 z: 0.808110 
i: 0 x: 0.856690 y: 0.811915 z: 0.707485 
i: 1 x: 0.537933 y: 0.694922 z: 0.244657 
i: 0 x: 0.134234 y: 0.715947 z: 0.886360 
i: 0 x: 0.464222 y: 0.711189 z: 0.993853 
i: 1 x: 0.194596 y: 0.324658 z: 0.421265 
i: 0 x: 0.937582 y: 0.982692 z: 0.837163 
i: 1 x: 0.047424 y: 0.911027 z: 0.347695 
i: 1 x: 0.042454 y: 0.072885 z: 0.583963 
i: 0 x: 0.938699 y: 0.718028 z: 0.683480 
i: 0 x: 0.983774 y: 0.311499 z: 0.727141 
i: 1 x: 0.791885 y: 0.168189 z: 0.539056 
i: 1 x: 0.499370 y: 0.706122 z: 0.233978 
i: 0 x: 0.744027 y: 0.840357 z: 0.949925 
i: 1 x: 0.630387 y: 0.304579 z: 0.661114 
i: 0 x: 0.624240 y: 0.499174 z: 0.985771 
i: 0 x: 0.045504 y: 0.436756 z: 0.968463 
i: 0 x: 0.882668 y: 0.484180 z: 0.879491 
i: 0 x: 0.230363 y: 0.526634 z: 0.952375 
i: 0 x: 0.814326 y: 0.465333 z: 0.670403 
i: 0 x: 0.497807 y: 0.449108 z: 0.981902 
i: 1 x: 0.224948 y: 0.240993 z: 0.150091 
i: 0 x: 0.764004 y: 0.740363 z: 0.856213 
i: 0 x: 0.997982 y: 0.484390 z: 0.696570 
i: 1 x: 0.947907 y: 0.114777 z: 0.001148 
i: 0 x: 0.609020 y: 0.739017 z: 0.500323 
i: 0 x: 0.594791 y: 0.784521 z: 0.937079 
i: 1 x: 0.563255 y: 0.667189 z: 0.421260 
i: 0 x: 0.442745 y: 0.897552 z: 0.947894 
i: 1 x: 0.395120 y: 0.711878 z: 0.413227 
i: 1 x: 0.065523 y: 0.209685 z: 0.862335 
i: 1 x: 0.047426 y: 0.434633 z: 0.103328 
i: 1 x: 0.197517 y: 0.198637 z: 0.843691 
i: 1 x: 0.053730 y: 0.196619 z: 0.328080 
i: 1 x: 0.750300 y: 0.144526 z: 0.442857 
i: 0 x: 0.751448 y: 0.753546 z: 0.181873 
i: 0 x: 0.251771 y: 0.348337 z: 0.966394 
i: 0 x: 0.188850 y: 0.911592 z: 0.633583 
i: 1 x: 0.610110 y: 0.354337 z: 0.531135 
i: 1 x: 0.558004 y: 0.749457 z: 0.243013 
i: 0 x: 0.971231 y: 0.814981 z: 0.452698 
i: 0 x: 0.833566 y: 0.862407 z: 0.887331 
i: 1 x: 0.936894 y: 0.059923 z: 0.085967 
i: 1 x: 0.780584 y: 0.113653 z: 0.282586 
i: 1 x: 0.108664 y: 0.863953 z: 0.427112 
i: 1 x: 0.551521 y: 0.615402 z: 0.180658 
i: 0 x: 0.733395 y: 0.867173 z: 0.528995 
i: 1 x: 0.699789 y: 0.056023 z: 0.440587 
i: 0 x: 0.333372 y: 0.666133 z: 0.794924 
i: 0 x: 0.864507 y: 0.224137 z: 0.544381 
i: 1 x: 0.107520 y: 0.195368 z: 0.359362 
i: 1 x: 0.560218 y: 0.028934 z: 0.221769 
i: 0 x: 0.447549 y: 0.965828 z: 0.281692 
i: 1 x: 0.533516 y: 0.746412 z: 0.395345 
i: 0 x: 0.816102 y: 0.855076 z: 0.259298 
i: 1 x: 0.243214 y: 0.406598 z: 0.874700 
i: 1 x: 0.423872 y: 0.139992 z: 0.741873 
i: 0 x: 0.952866 y: 0.839782 z: 0.797896 
i: 1 x: 0.393453 y: 0.173154 z: 0.464029 
i: 1 x: 0.188377 y: 0.037661 z: 0.688166 
i: 0 x: 0.732758 y: 0.145181 z: 0.883534 
i: 0 x: 0.092120 y: 0.705399 z: 0.912468 
i: 1 x: 0.313888 y: 0.152948 z: 0.878295 
i: 0 x: 0.595580 y: 0.686464 z: 0.624707 
i: 0 x: 0.990925 y: 0.502566 z: 0.479783 
i: 0 x: 0.250224 y: 0.745780 z: 0.886381 
i: 1 x: 0.124924 y: 0.169652 z: 0.026373 
i: 0 x: 0.866796 y: 0.122518 z: 0.866155 
i: 1 x: 0.664692 y: 0.515971 z: 0.039309 
i: 1 x: 0.128721 y: 0.704348 z: 0.076970 
i: 1 x: 0.816888 y: 0.437105 z: 0.222152 
i: 0 x: 0.700422 y: 0.529225 z: 0.927551 
i: 0 x: 0.612890 y: 0.843113 z: 0.080499 
i: 0 x: 0.491185 y: 0.438693 z: 0.766963 
i: 1 x: 0.115892 y: 0.429619 z: 0.269529 
i: 1 x: 0.595676 y: 0.679842 z: 0.015309 
i: 1 x: 0.482057 y: 0.804766 z: 0.184960 
i: 1 x: 0.508430 y: 0.671562 z: 0.307478 
i: 1 x: 0.374585 y: 0.336254 z: 0.823449 
i: 1 x: 0.413894 y: 0.464976 z: 0.527797 
i: 0 x: 0.490865 y: 0.281863 z: 0.964902 
i: 0 x: 0.713016 y: 0.982285 z: 0.494127 
i: 1 x: 0.640568 y: 0.595175 z: 0.337240 
i: 0 x: 0.721067 y: 0.086360 z: 0.775933 
i: 1 x: 0.488029 y: 0.202252 z: 0.205552 
i: 0 x: 0.757558 y: 0.797928 z: 0.885394 
i: 0 x: 0.772867 y: 0.279984 z: 0.690160 
i: 0 x: 0.957827 y: 0.788414 z: 0.361722 
i: 1 x: 0.265305 y: 0.163000 z: 0.697977 
i: 1 x: 0.088755 y: 0.576894 z: 0.162953 
i: 1 x: 0.616551 y: 0.067759 z: 0.444816 
i: 0 x: 0.581453 y: 0.780775 z: 0.427101 
i: 1 x: 0.075580 y: 0.421343 z: 0.022276 
i: 1 x: 0.412821 y: 0.142409 z: 0.108636 
i: 1 x: 0.188754 y: 0.630439 z: 0.310888 
i: 1 x: 0.394306 y: 0.387997 z: 0.108815 
i: 1 x: 0.279700 y: 0.160864 z: 0.388799 
i: 1 x: 0.969861 y: 0.118691 z: 0.177214 
i: 1 x: 0.331583 y: 0.383997 z: 0.340214 
i: 0 x: 0.029560 y: 0.472751 z: 0.917108 
i: 0 x: 0.192513 y: 0.089303 z: 0.984866 
i: 0 x: 0.637329 y: 0.670756 z: 0.765642 
i: 1 x: 0.064430 y: 0.746337 z: 0.186984 
i: 1 x: 0.086706 y: 0.159157 z: 0.329394 
i: 0 x: 0.195342 y: 0.347911 z: 0.959833 
i: 1 x: 0.506229 y: 0.742217 z: 0.347830 
i: 1 x: 0.615044 y: 0.021918 z: 0.508694 
i: 0 x: 0.003844 y: 0.991778 z: 0.627385 
i: 1 x: 0.181058 y: 0.323361 z: 0.011382 
i: 1 x: 0.521271 y: 0.352921 z: 0.484134 
i: 1 x: 0.438379 y: 0.545434 z: 0.573436 
i: 1 x: 0.423245 y: 0.182763 z: 0.244193 
i: 0 x: 0.188887 y: 0.247193 z: 0.990529 
i: 1 x: 0.375871 y: 0.333899 z: 0.149687 
i: 0 x: 0.705265 y: 0.529241 z: 0.497598 
i: 1 x: 0.665098 y: 0.035471 z: 0.239815 
i: 1 x: 0.012927 y: 0.650515 z: 0.261733 
i: 1 x: 0.521621 y: 0.654359 z: 0.253512 
i: 0 x: 0.149006 y: 0.835417 z: 0.576873 
i: 0 x: 0.160389 y: 0.356688 z: 0.929794 
i: 0 x: 0.644522 y: 0.795067 z: 0.475228 
i: 1 x: 0.217959 y: 0.218312 z: 0.657991 
i: 0 x: 0.462151 y: 0.407199 z: 0.905184 
i: 1 x: 0.452681 y: 0.783070 z: 0.239083 
i: 0 x: 0.602367 y: 0.488334 z: 0.768324 
i: 1 x: 0.099966 y: 0.153432 z: 0.803795 
i: 1 x: 0.339781 y: 0.166359 z: 0.454310 
i: 1 x: 0.601514 y: 0.687980 z: 0.108669 
i: 0 x: 0.855026 y: 0.836987 z: 0.944085 
i: 0 x: 0.431899 y: 0.997375 z: 0.300773 
i: 1 x: 0.361693 y: 0.641897 z: 0.095839 
i: 0 x: 0.836922 y: 0.859856 z: 0.314151 
i: 1 x: 0.494912 y: 0.322007 z: 0.721350 
i: 0 x: 0.400096 y: 0.774688 z: 0.504419 
i: 0 x: 0.639179 y: 0.377056 z: 0.992754 
i: 1 x: 0.407503 y: 0.477021 z: 0.146186 
i: 1 x: 0.211298 y: 0.816802 z: 0.312545 
i: 1 x: 0.665608 y: 0.418317 z: 0.000526 
i: 0 x: 0.774276 y: 0.273343 z: 0.837512 
i: 0 x: 0.718361 y: 0.705242 z: 0.834888 
i: 1 x: 0.019134 y: 0.066935 z: 0.476785 
i: 1 x: 0.114974 y: 0.903856 z: 0.336641 
i: 1 x: 0.429125 y: 0.398769 z: 0.658648 
i: 1 x: 0.150475 y: 0.798865 z: 0.433337 
i: 0 x: 0.654894 y: 0.438044 z: 0.810392 
i: 0 x: 0.647648 y: 0.845548 z: 0.287414 
i: 1 x: 0.793834 y: 0.056846 z: 0.104216 
i: 1 x: 0.106379 y: 0.722454 z: 0.522532 
i: 1 x: 0.106905 y: 0.496730 z: 0.795875 
i: 0 x: 0.944417 y: 0.215091 z: 0.501116 
i: 1 x: 0.779304 y: 0.234226 z: 0.568051 
i: 1 x: 0.256089 y: 0.349199 z: 0.471908 
i: 0 x: 0.592730 y: 0.778324 z: 0.870677 
i: 0 x: 0.251379 y: 0.928799 z: 0.669542 
i: 1 x: 0.684716 y: 0.583693 z: 0.107586 
i: 0 x: 0.495108 y: 0.231341 z: 0.953134 
i: 1 x: 0.782521 y: 0.025175 z: 0.009980 
i: 0 x: 0.886737 y: 0.131555 z: 0.732434 
i: 1 x: 0.409270 y: 0.238459 z: 0.229164 
i: 1 x: 0.205144 y: 0.182876 z: 0.444256 
i: 0 x: 0.706261 y: 0.962181 z: 0.678481 
i: 1 x: 0.274312 y: 0.218270 z: 0.027681 
i: 0 x: 0.746220 y: 0.811001 z: 0.806005 
i: 1 x: 0.616896 y: 0.062379 z: 0.734804 
i: 1 x: 0.286438 y: 0.747095 z: 0.318497 
i: 1 x: 0.394024 y: 0.242203 z: 0.549839 
i: 1 x: 0.347158 y: 0.024724 z: 0.575014 
i: 0 x: 0.357138 y: 0.911462 z: 0.706569 
i: 0 x: 0.089572 y: 0.320731 z: 0.945028 
i: 1 x: 0.318736 y: 0.525876 z: 0.127904 
i: 1 x: 0.762992 y: 0.232136 z: 0.090085 
i: 1 x: 0.441473 y: 0.506448 z: 0.308355 
i: 1 x: 0.469154 y: 0.252668 z: 0.119355 
i: 1 x: 0.275159 y: 0.869564 z: 0.181735 
i: 1 x: 0.009963 y: 0.156002 z: 0.928830 
i: 1 x: 0.328460 y: 0.550026 z: 0.171032 
i: 0 x: 0.878299 y: 0.897184 z: 0.195757 
i: 1 x: 0.453313 y: 0.254322 z: 0.107218 
i: 1 x: 0.159882 y: 0.343894 z: 0.427950 
i: 0 x: 0.104910 y: 0.662630 z: 0.953825 
i: 1 x: 0.232814 y: 0.425622 z: 0.185961 
i: 0 x: 0.322899 y: 0.867095 z: 0.692409 
i: 0 x: 0.631253 y: 0.336248 z: 0.945077 
i: 0 x: 0.750609 y: 0.611407 z: 0.814642 
i: 0 x: 0.932343 y: 0.621370 z: 0.970644 
i: 0 x: 0.861173 y: 0.949830 z: 0.520670 
i: 1 x: 0.032205 y: 0.828129 z: 0.417854 
i: 1 x: 0.227962 y: 0.281442 z: 0.672176 
i: 1 x: 0.335180 y: 0.441324 z: 0.016071 
i: 0 x: 0.763130 y: 0.546234 z: 0.678701 
i: 0 x: 0.716955 y: 0.779048 z: 0.104323 
i: 0 x: 0.902916 y: 0.101947 z: 0.971418 
i: 1 x: 0.595326 y: 0.733200 z: 0.307666 
i: 0 x: 0.540403 y: 0.483809 z: 0.919073 
i: 1 x: 0.355045 y: 0.416152 z: 0.540443 
i: 1 x: 0.325688 y: 0.277325 z: 0.490272 
i: 1 x: 0.846358 y: 0.309530 z: 0.318401 
i: 1 x: 0.264212 y: 0.537492 z: 0.599843 
i: 0 x: 0.936389 y: 0.872672 z: 0.041167 
i: 0 x: 0.952459 y: 0.635802 z: 0.587401 
i: 1 x: 0.631160 y: 0.352757 z: 0.366449 
i: 1 x: 0.735483 y: 0.255673 z: 0.468396 
i: 0 x: 0.706901 y: 0.850998 z: 0.201597 
i: 1 x: 0.014567 y: 0.391401 z: 0.685405 
i: 0 x: 0.933640 y: 0.746446 z: 0.101558 
i: 1 x: 0.474083 y: 0.072134 z: 0.378882 
i: 0 x: 0.964355 y: 0.918493 z: 0.688412 
i: 1 x: 0.282756 y: 0.182705 z: 0.225904 
i: 1 x: 0.882599 y: 0.119094 z: 0.098576 
i: 0 x: 0.923766 y: 0.071553 z: 0.734378 
i: 1 x: 0.511167 y: 0.702714 z: 0.087135 
i: 0 x: 0.877616 y: 0.438197 z: 0.342808 
i: 1 x: 0.346012 y: 0.145098 z: 0.193806 
i: 1 x: 0.547609 y: 0.159665 z: 0.585207 
i: 1 x: 0.233014 y: 0.093306 z: 0.331653 
i: 1 x: 0.334572 y: 0.567388 z: 0.403788 
i: 1 x: 0.713454 y: 0.531743 z: 0.322280 
i: 0 x: 0.401867 y: 0.814499 z: 0.504986 
i: 0 x: 0.627771 y: 0.697098 z: 0.624080 
i: 0 x: 0.726347 y: 0.620864 z: 0.695633 
i: 1 x: 0.460725 y: 0.132030 z: 0.398347 
i: 0 x: 0.547860 y: 0.009646 z: 0.836544 
i: 0 x: 0.890668 y: 0.355659 z: 0.981642 
i: 1 x: 0.084474 y: 0.903267 z: 0.141307 
i: 1 x: 0.669682 y: 0.136282 z: 0.234613 
i: 1 x: 0.001335 y: 0.470854 z: 0.802001 
i: 1 x: 0.405123 y: 0.184308 z: 0.333745 
i: 1 x: 0.727403 y: 0.586174 z: 0.148244 
i: 1 x: 0.232389 y: 0.213945 z: 0.845341 
i: 0 x: 0.856468 y: 0.940292 z: 0.466205 
i: 1 x: 0.552101 y: 0.401018 z: 0.598235 
i: 0 x: 0.950448 y: 0.948878 z: 0.607882 
i: 0 x: 0.786992 y: 0.839547 z: 0.963541 
i: 0 x: 0.768634 y: 0.924021 z: 0.866808 
i: 0 x: 0.909941 y: 0.593703 z: 0.003090 
i: 1 x: 0.144554 y: 0.595038 z: 0.473943 
